1217820,+0.13
1217821,+0.13
1217822,+0.12
1217823,+0.11
1217824,+0.11
1217825,+0.10
1217826,+0.10
1217827,+0.10
1217828,+0.08
1217829,+0.08
1217830,+0.08
1217831,+0.08
1217832,+0.06
1217833,+0.04
1217834,+0.04
1217835,+0.03
1217836,+0.03
1217837,+0.03
1217838,+0.01
1217839,+0.01
1217840,-0.01
1217841,-0.01
1217842,-0.01
1217843,-0.01
1217844,-0.01
1217845,-0.01
1217846,-0.01
1217847,-0.01
1217848,-0.01
1217849,-0.01
1217850,-0.01
1217851,-0.01
1217852,-0.01
1217853,-0.07
1217854,-0.07
1217855,-0.10
1217856,-0.10
1217857,-0.13
1217858,-0.15
1217859,-0.15
1217860,-0.16
1217861,-0.16
1217862,-0.16
1217863,-0.17
1217864,-0.18
1217865,-0.18
1217866,-0.18
1217867,-0.18
1217868,-0.18
1217869,-0.18
1217870,-0.19
1217871,-0.19
1217872,-0.19
1217873,-0.20
1217874,-0.20
1217875,-0.20
1217876,-0.20
1217877,-0.21
1217878,-0.21
1217879,-0.21
1217880,-0.21
1217881,-0.21
1217882,-0.21
1217883,-0.22
1217884,-0.22
1217885,-0.23
1217886,-0.23
1217887,-0.24
1217888,-0.24
1217889,-0.24
1217890,-0.23
1217891,-0.23
1217892,-0.23
1217893,-0.22
1217894,-0.22
1217895,-0.22
1217896,-0.22
1217897,-0.22
1217898,-0.21
1217899,-0.20
1217900,-0.20
1217901,-0.20
1217902,-0.20
1217903,-0.20
1217904,-0.20
1217905,-0.20
1217906,-0.20
1217907,-0.20
1217908,-0.20
1217909,-0.20
1217910,-0.20
1217911,-0.20
1217912,-0.20
1217913,-0.20
1217914,-0.19
1217915,-0.18
1217916,-0.17
1217917,-0.17
1217918,-0.17
1217919,-0.15
1217920,-0.15
1217921,-0.15
1217922,-0.15
1217923,-0.15
1217924,-0.15
1217925,-0.15
1217926,-0.16
1217927,-0.16
1217928,-0.16
1217929,-0.17
1217930,-0.17
1217931,-0.17
1217932,-0.17
1217933,-0.17
1217934,-0.17
1217935,-0.17
1217936,-0.17
1217937,-0.19
1217938,-0.19
1217939,-0.19
1217940,-0.20
1217941,-0.20
1217942,-0.21
1217943,-0.23
1217944,-0.23
1217945,-0.25
1217946,-0.25
1217947,-0.25
1217948,-0.26
1217949,-0.27
1217950,-0.27
1217951,-0.27
1217952,-0.28
1217953,-0.29
1217954,-0.29
1217955,-0.29
1217956,-0.30
1217957,-0.30
1217958,-0.32
1217959,-0.32
1217960,-0.32
1217961,-0.32
1217962,-0.32
1217963,-0.32
1217964,-0.32
1217965,-0.32
1217966,-0.32
1217967,-0.32
1217968,-0.32
1217969,-0.32
1217970,-0.32
1217971,-0.33
1217972,-0.33
1217973,-0.34
1217974,-0.35
1217975,-0.35
1217976,-0.35
1217977,-0.37
1217978,-0.37
1217979,-0.37
1217980,-0.37
1217981,-0.37
1217982,-0.37
1217983,-0.37
1217984,-0.37
1217985,-0.37
1217986,-0.37
1217987,-0.37
1217988,-0.37
1217989,-0.38
1217990,-0.38
1217991,-0.38
1217992,-0.39
1217993,-0.39
1217994,-0.39
1217995,-0.39
1217996,-0.38
1217997,-0.36
1217998,-0.36
1217999,-0.34
1218000,-0.34
1218001,-0.32
1218002,-0.32
1218003,-0.32
1218004,-0.30
1218005,-0.29
1218006,-0.29
1218007,-0.27
1218008,-0.27
1218009,-0.27
1218010,-0.26
1218011,-0.26
1218012,-0.25
1218013,-0.24
1218014,-0.24
1218015,-0.23
1218016,-0.23
1218017,-0.21
1218018,-0.21
1218019,-0.20
1218020,-0.20
1218021,-0.20
1218022,-0.20
1218023,-0.20
1218024,-0.20
1218025,-0.20
1218026,-0.20
1218027,-0.20
1218028,-0.20
1218029,-0.20
1218030,-0.20
1218031,-0.20
1218032,-0.20
1218033,-0.19
1218034,-0.17
1218035,-0.14
1218036,-0.13
1218037,-0.10
1218038,-0.10
1218039,-0.10
1218040,-0.09
1218041,-0.09
1218042,-0.09
1218043,-0.07
1218044,-0.07
1218045,-0.06
1218046,-0.06
1218047,-0.06
1218048,-0.06
1218049,-0.05
1218050,-0.05
1218051,-0.05
1218052,-0.05
1218053,-0.05
1218054,-0.06
1218055,-0.06
1218056,-0.06
1218057,-0.07
1218058,-0.07
1218059,-0.07
1218060,-0.08
1218061,-0.08
1218062,-0.08
1218063,-0.09
1218064,-0.09
1218065,-0.09
1218066,-0.11
1218067,-0.11
1218068,-0.12
1218069,-0.14
1218070,-0.14
1218071,-0.14
1218072,-0.15
1218073,-0.15
1218074,-0.18
1218075,-0.18
1218076,-0.20
1218077,-0.21
1218078,-0.21
1218079,-0.24
1218080,-0.24
1218081,-0.24
1218082,-0.24
1218083,-0.24
1218084,-0.24
1218085,-0.24
1218086,-0.24
1218087,-0.24
1218088,-0.24
1218089,-0.24
1218090,-0.24
1218091,-0.24
1218092,-0.26
1218093,-0.28
1218094,-0.28
1218095,-0.29
1218096,-0.32
1218097,-0.33
1218098,-0.35
1218099,-0.40
1218100,-0.40
1218101,-0.42
1218102,-0.42
1218103,-0.42
1218104,-0.44
1218105,-0.44
1218106,-0.45
1218107,-0.45
1218108,-0.46
1218109,-0.47
1218110,-0.47
1218111,-0.47
1218112,-0.48
1218113,-0.48
1218114,-0.48
1218115,-0.48
1218116,-0.49
1218117,-0.49
1218118,-0.49
1218119,-0.50
1218120,-0.50
1218121,-0.50
1218122,-0.50
1218123,-0.51
1218124,-0.52
1218125,-0.52
1218126,-0.53
1218127,-0.54
1218128,-0.54
1218129,-0.55
1218130,-0.55
1218131,-0.55
1218132,-0.55
1218133,-0.55
1218134,-0.55
1218135,-0.54
1218136,-0.54
1218137,-0.54
1218138,-0.54
1218139,-0.54
1218140,-0.52
1218141,-0.52
1218142,-0.52
1218143,-0.52
1218144,-0.52
1218145,-0.52
1218146,-0.52
1218147,-0.52
1218148,-0.52
1218149,-0.52
1218150,-0.52
1218151,-0.52
1218152,-0.52
1218153,-0.51
1218154,-0.49
1218155,-0.49
1218156,-0.47
1218157,-0.46
1218158,-0.45
1218159,-0.44
1218160,-0.44
1218161,-0.44
1218162,-0.43
1218163,-0.41
1218164,-0.41
1218165,-0.38
1218166,-0.38
1218167,-0.36
1218168,-0.36
1218169,-0.33
1218170,-0.33
1218171,-0.31
1218172,-0.31
1218173,-0.28
1218174,-0.28
1218175,-0.26
1218176,-0.26
1218177,-0.26
1218178,-0.24
1218179,-0.20
1218180,-0.20
1218181,-0.17
1218182,-0.17
1218183,-0.17
1218184,-0.14
1218185,-0.10
1218186,-0.10
1218187,-0.07
1218188,-0.07
1218189,-0.07
1218190,-0.04
1218191,-0.04
1218192,-0.04
1218193,-0.02
1218194,+0.00
1218195,+0.00
1218196,+0.02
1218197,+0.02
1218198,+0.05
1218199,+0.07
1218200,+0.07
1218201,+0.07
1218202,+0.07
1218203,+0.07
1218204,+0.07
1218205,+0.07
1218206,+0.07
1218207,+0.07
1218208,+0.07
1218209,+0.07
1218210,+0.07
1218211,+0.07
1218212,+0.07
1218213,+0.09
1218214,+0.09
1218215,+0.12
1218216,+0.11
1218217,+0.11
1218218,+0.10
1218219,+0.10
1218220,+0.10
1218221,+0.10
1218222,+0.09
1218223,+0.09
1218224,+0.08
1218225,+0.08
1218226,+0.08
1218227,+0.08
1218228,+0.08
1218229,+0.08
1218230,+0.08
1218231,+0.08
1218232,+0.08
1218233,+0.08
1218234,+0.08
1218235,+0.08
1218236,+0.08
1218237,+0.08
1218238,+0.08
1218239,+0.08
1218240,+0.08
1218241,+0.08
1218242,+0.07
1218243,+0.07
1218244,+0.07
1218245,+0.07
1218246,+0.07
1218247,+0.07
1218248,+0.07
1218249,+0.07
1218250,+0.08
1218251,+0.08
1218252,+0.09
1218253,+0.09
1218254,+0.09
1218255,+0.10
1218256,+0.10
1218257,+0.10
1218258,+0.11
1218259,+0.11
1218260,+0.11
1218261,+0.11
1218262,+0.11
1218263,+0.11
1218264,+0.11
1218265,+0.11
1218266,+0.11
1218267,+0.11
1218268,+0.11
1218269,+0.11
1218270,+0.11
1218271,+0.11
1218272,+0.11
1218273,+0.08
1218274,+0.06
1218275,+0.02
1218276,+0.01
1218277,+0.01
1218278,-0.01
1218279,-0.02
1218280,-0.02
1218281,-0.02
1218282,-0.02
1218283,-0.03
1218284,-0.03
1218285,-0.03
1218286,-0.03
1218287,-0.03
1218288,-0.04
1218289,-0.04
1218290,-0.04
1218291,-0.05
1218292,-0.05
1218293,-0.05
1218294,-0.05
1218295,-0.05
1218296,-0.05
1218297,-0.05
1218298,-0.05
1218299,-0.05
1218300,-0.06
1218301,-0.06
1218302,-0.06
1218303,-0.06
1218304,-0.07
1218305,-0.08
1218306,-0.08
1218307,-0.08
1218308,-0.10
1218309,-0.10
1218310,-0.11
1218311,-0.11
1218312,-0.13
1218313,-0.14
1218314,-0.14
1218315,-0.14
1218316,-0.16
1218317,-0.17
1218318,-0.17
1218319,-0.18
1218321,-0.18
1218322,-0.18
1218323,-0.18
1218324,-0.18
1218325,-0.18
1218326,-0.18
1218327,-0.18
1218328,-0.18
1218329,-0.18
1218330,-0.18
1218331,-0.18
1218332,-0.19
1218333,-0.21
1218334,-0.23
1218335,-0.24
1218336,-0.24
1218337,-0.23
1218338,-0.22
1218339,-0.22
1218340,-0.21
1218341,-0.20
1218342,-0.20
1218343,-0.20
1218344,-0.20
1218345,-0.20
1218346,-0.19
1218347,-0.19
1218348,-0.18
1218349,-0.18
1218350,-0.17
1218351,-0.16
1218352,-0.16
1218353,-0.15
1218354,-0.15
1218355,-0.15
1218356,-0.14
1218357,-0.14
1218359,-0.14
1218360,-0.14
1218361,-0.14
1218362,-0.14
1218363,-0.14
1218364,-0.13
1218365,-0.13
1218366,-0.14
1218367,-0.14
1218368,-0.14
1218369,-0.14
1218370,-0.13
1218371,-0.13
1218372,-0.13
1218373,-0.13
1218374,-0.13
1218375,-0.13
1218376,-0.11
1218377,-0.11
1218378,-0.10
1218379,-0.09
1218380,-0.09
1218382,-0.09
1218383,-0.09
1218384,-0.09
1218385,-0.09
1218386,-0.09
1218387,-0.09
1218388,-0.09
1218389,-0.09
1218390,-0.09
1218391,-0.07
1218392,-0.06
1218393,-0.06
1218394,-0.05
1218395,-0.04
1218396,-0.02
1218397,-0.02
1218398,-0.01
1218399,-0.01
1218400,+0.00
1218401,+0.00
1218402,+0.00
1218403,+0.01
1218404,+0.01
1218405,+0.01
1218406,+0.01
1218407,+0.01
1218408,+0.00
1218409,+0.00
1218410,+0.00
1218411,+0.01
1218412,+0.01
1218413,+0.01
1218414,+0.01
1218415,+0.01
1218416,+0.01
1218417,+0.01
1218419,+0.01
1218420,+0.02
1218421,+0.02
1218422,+0.02
1218423,+0.01
1218424,+0.01
1218425,+0.01
1218427,+0.01
1218428,+0.01
1218429,+0.01
1218430,+0.02
1218431,+0.02
1218432,+0.03
1218433,+0.03
1218434,+0.04
1218435,+0.05
1218436,+0.05
1218437,+0.05
1218438,+0.06
1218439,+0.06
1218440,+0.07
1218441,+0.07
1218442,+0.07
1218443,+0.07
1218444,+0.07
1218445,+0.07
1218446,+0.07
1218447,+0.07
1218448,+0.07
1218449,+0.07
1218450,+0.07
1218451,+0.07
1218452,+0.07
1218453,+0.07
1218454,+0.09
1218455,+0.11
1218456,+0.09
1218457,+0.09
1218458,+0.08
1218459,+0.08
1218460,+0.07
1218461,+0.07
1218462,+0.07
1218463,+0.07
1218464,+0.07
1218465,+0.07
1218466,+0.06
1218467,+0.06
1218468,+0.06
1218469,+0.06
1218470,+0.06
1218471,+0.06
1218472,+0.06
1218473,+0.06
1218474,+0.06
1218475,+0.06
1218476,+0.05
1218477,+0.04
1218479,+0.04
1218480,+0.03
1218481,+0.02
1218482,+0.02
1218483,+0.01
1218484,+0.01
1218485,+0.01
1218486,+0.00
1218487,+0.00
1218488,-0.01
1218489,-0.01
1218490,-0.01
1218491,-0.01
1218492,-0.01
1218493,-0.02
1218494,-0.03
1218495,-0.03
1218496,-0.04
1218497,-0.04
1218498,-0.05
1218499,-0.05
1218500,-0.06
1218501,-0.06
1218502,-0.06
1218503,-0.06
1218504,-0.06
1218505,-0.06
1218506,-0.06
1218507,-0.06
1218508,-0.06
1218509,-0.06
1218510,-0.06
1218511,-0.06
1218512,-0.06
1218513,-0.07
1218514,-0.07
1218515,-0.07
1218516,-0.10
1218517,-0.11
1218518,-0.13
1218519,-0.13
1218521,-0.13
1218522,-0.14
1218523,-0.14
1218524,-0.14
1218525,-0.14
1218526,-0.14
1218527,-0.14
1218528,-0.14
1218529,-0.14
1218530,-0.13
1218531,-0.13
1218532,-0.12
1218533,-0.11
1218534,-0.11
1218535,-0.10
1218536,-0.10
1218537,-0.10
1218538,-0.10
1218539,-0.10
1218540,-0.10
1218541,-0.10
1218542,-0.10
1218543,-0.09
1218544,-0.08
1218545,-0.07
1218546,-0.07
1218547,-0.06
1218548,-0.06
1218549,-0.06
1218550,-0.06
1218551,-0.06
1218552,-0.05
1218553,-0.05
1218554,-0.05
1218555,-0.05
1218556,-0.05
1218557,-0.05
1218558,-0.05
1218559,-0.05
1218560,-0.05
1218561,-0.05
1218562,-0.05
1218563,-0.05
1218564,-0.05
1218565,-0.05
1218566,-0.05
1218567,-0.05
1218568,-0.05
1218569,-0.05
1218570,-0.05
1218571,-0.05
1218572,-0.05
1218573,-0.05
1218574,-0.06
1218575,-0.06
1218576,-0.07
1218577,-0.07
1218578,-0.07
1218579,-0.07
1218580,-0.07
1218581,-0.07
1218582,-0.07
1218583,-0.08
1218584,-0.08
1218585,-0.08
1218586,-0.09
1218587,-0.09
1218588,-0.10
1218589,-0.10
1218590,-0.12
1218591,-0.14
1218592,-0.14
1218593,-0.15
1218594,-0.15
1218595,-0.15
1218596,-0.17
1218597,-0.18
1218598,-0.18
1218599,-0.19
1218600,-0.19
1218601,-0.19
1218602,-0.19
1218603,-0.19
1218604,-0.19
1218605,-0.19
1218606,-0.18
1218607,-0.18
1218608,-0.18
1218609,-0.18
1218610,-0.17
1218611,-0.17
1218612,-0.17
1218613,-0.16
1218614,-0.16
1218615,-0.16
1218616,-0.15
1218617,-0.15
1218618,-0.14
1218619,-0.14
1218620,-0.14
1218622,-0.14
1218623,-0.14
1218624,-0.14
1218625,-0.14
1218626,-0.14
1218627,-0.14
1218628,-0.14
1218629,-0.14
1218630,-0.14
1218631,-0.13
1218632,-0.13
1218633,-0.13
1218634,-0.12
1218635,-0.12
1218636,-0.12
1218637,-0.12
1218638,-0.11
1218639,-0.11
1218640,-0.10
1218641,-0.10
1218642,-0.09
1218643,-0.08
1218644,-0.08
1218645,-0.08
1218646,-0.07
1218647,-0.07
1218648,-0.05
1218649,-0.05
1218650,-0.04
1218651,-0.03
1218652,-0.03
1218653,-0.03
1218654,-0.01
1218655,-0.01
1218656,+0.00
1218657,+0.01
1218658,+0.01
1218659,+0.01
1218660,+0.01
1218661,+0.01
1218662,+0.02
1218663,+0.02
1218664,+0.02
1218665,+0.02
1218667,+0.03
1218668,+0.02
1218669,+0.02
1218670,+0.02
1218671,+0.02
1218672,+0.02
1218673,+0.03
1218674,+0.03
1218675,+0.03
1218676,+0.03
1218677,+0.03
1218678,+0.02
1218679,+0.02
1218680,+0.03
1218681,+0.03
1218682,+0.03
1218683,+0.03
1218684,+0.03
1218685,+0.03
1218686,+0.03
1218687,+0.03
1218688,+0.03
1218689,+0.03
1218690,+0.03
1218691,+0.03
1218692,+0.03
1218693,+0.03
1218694,+0.05
1218695,+0.05
1218696,+0.08
1218697,+0.08
1218698,+0.12
1218699,+0.12
1218700,+0.13
1218701,+0.13
1218702,+0.15
1218703,+0.15
1218704,+0.18
1218705,+0.18
1218706,+0.20
1218707,+0.20
1218708,+0.23
1218709,+0.23
1218710,+0.24
1218711,+0.26
1218712,+0.26
1218713,+0.26
1218714,+0.27
1218715,+0.27
1218716,+0.28
1218717,+0.28
1218718,+0.28
1218719,+0.28
1218720,+0.29
1218721,+0.29
1218722,+0.31
1218723,+0.31
1218724,+0.33
1218725,+0.34
1218726,+0.34
1218727,+0.34
1218728,+0.35
1218729,+0.35
1218730,+0.36
1218731,+0.36
1218732,+0.37
1218733,+0.37
1218734,+0.38
1218735,+0.38
1218736,+0.39
1218737,+0.39
1218738,+0.39
1218739,+0.39
1218740,+0.40
1218742,+0.40
1218743,+0.40
1218744,+0.40
1218745,+0.40
1218746,+0.40
1218747,+0.40
1218748,+0.40
1218749,+0.40
1218750,+0.40
1218751,+0.40
1218752,+0.40
1218753,+0.40
1218754,+0.42
1218755,+0.44
1218756,+0.45
1218757,+0.47
1218758,+0.47
1218759,+0.47
1218760,+0.47
1218761,+0.47
1218762,+0.48
1218763,+0.48
1218764,+0.48
1218765,+0.48
1218766,+0.49
1218767,+0.49
1218768,+0.51
1218769,+0.51
1218770,+0.50
1218771,+0.50
1218773,+0.50
1218774,+0.51
1218775,+0.51
1218776,+0.50
1218777,+0.50
1218778,+0.50
1218779,+0.50
1218780,+0.50
1218781,+0.50
1218782,+0.49
1218783,+0.49
1218784,+0.48
1218785,+0.48
1218786,+0.48
1218787,+0.47
1218788,+0.47
1218789,+0.47
1218790,+0.46
1218791,+0.46
1218792,+0.46
1218793,+0.45
1218794,+0.45
1218795,+0.43
1218796,+0.43
1218797,+0.42
1218798,+0.42
1218799,+0.42
1218800,+0.41
1218801,+0.41
1218802,+0.41
1218803,+0.41
1218804,+0.41
1218805,+0.41
1218806,+0.41
1218807,+0.41
1218808,+0.41
1218809,+0.41
1218810,+0.41
1218811,+0.41
1218812,+0.40
1218813,+0.40
1218814,+0.36
1218815,+0.32
1218816,+0.30
1218817,+0.30
1218818,+0.28
1218819,+0.20
1218820,+0.20
1218821,+0.18
1218822,+0.18
1218823,+0.16
1218824,+0.16
1218825,+0.14
1218826,+0.14
1218827,+0.14
1218828,+0.13
1218829,+0.11
1218830,+0.11
1218831,+0.10
1218832,+0.10
1218833,+0.08
1218834,+0.08
1218835,+0.07
1218836,+0.07
1218837,+0.07
1218838,+0.07
1218839,+0.07
1218840,+0.07
1218841,+0.07
1218842,+0.07
1218843,+0.07
1218844,+0.07
1218845,+0.07
1218846,+0.07
1218847,+0.07
1218848,+0.07
1218849,+0.07
1218850,+0.06
1218851,+0.06
1218852,+0.05
1218853,+0.05
1218854,+0.04
1218855,+0.02
1218856,+0.02
1218857,+0.01
1218858,+0.01
1218859,+0.01
1218860,+0.01
1218861,+0.01
1218862,+0.01
1218863,+0.01
1218864,+0.01
1218865,+0.01
1218866,+0.01
1218867,+0.01
1218868,+0.01
1218869,+0.01
1218870,+0.01
1218871,+0.01
1218872,+0.00
1218873,+0.00
1218874,-0.01
1218875,-0.03
1218876,-0.03
1218877,-0.03
1218878,-0.02
1218879,-0.02
1218880,-0.02
1218881,-0.02
1218882,-0.02
1218883,-0.02
1218884,-0.02
1218885,-0.02
1218886,-0.02
1218887,-0.02
1218888,-0.02
1218889,-0.03
1218890,-0.03
1218891,-0.03
1218892,-0.02
1218893,-0.02
1218894,-0.01
1218895,-0.01
1218896,+0.00
1218897,+0.00
1218898,+0.00
1218899,+0.00
1218900,+0.01
1218901,+0.01
1218902,+0.01
1218903,+0.01
1218904,+0.01
1218905,+0.01
1218906,+0.01
1218907,+0.01
1218908,+0.03
1218909,+0.04
1218910,+0.04
1218911,+0.04
1218912,+0.04
1218913,+0.06
1218914,+0.07
1218915,+0.07
1218916,+0.09
1218917,+0.10
1218918,+0.10
1218919,+0.10
1218920,+0.11
1218921,+0.11
1218922,+0.11
1218923,+0.11
1218924,+0.11
1218925,+0.11
1218926,+0.11
1218927,+0.11
1218928,+0.11
1218929,+0.11
1218930,+0.11
1218931,+0.11
1218932,+0.12
1218933,+0.12
1218934,+0.12
1218935,+0.15
1218936,+0.15
1218937,+0.15
1218938,+0.15
1218939,+0.15
1218940,+0.15
1218941,+0.15
1218942,+0.15
1218943,+0.15
1218944,+0.15
1218945,+0.15
1218946,+0.16
1218947,+0.17
1218948,+0.17
1218949,+0.17
1218950,+0.18
1218951,+0.18
1218952,+0.19
1218953,+0.19
1218954,+0.19
1218955,+0.20
1218956,+0.20
1218957,+0.21
1218958,+0.21
1218959,+0.21
1218960,+0.21
1218961,+0.21
1218962,+0.20
1218963,+0.20
1218964,+0.19
1218965,+0.18
1218966,+0.18
1218967,+0.18
1218968,+0.16
1218969,+0.16
1218970,+0.15
1218971,+0.15
1218972,+0.14
1218973,+0.14
1218974,+0.13
1218975,+0.12
1218976,+0.12
1218977,+0.12
1218978,+0.12
1218979,+0.12
1218980,+0.12
1218981,+0.12
1218982,+0.12
1218983,+0.12
1218984,+0.12
1218985,+0.12
1218986,+0.12
1218987,+0.12
1218988,+0.12
1218989,+0.12
1218990,+0.12
1218991,+0.11
1218992,+0.11
1218993,+0.11
1218994,+0.10
1218995,+0.09
1218996,+0.08
1218997,+0.08
1218998,+0.07
1218999,+0.06
1219000,+0.06
1219001,+0.06
1219002,+0.05
1219003,+0.03
1219004,+0.03
1219005,+0.03
1219006,+0.03
1219007,+0.03
1219008,+0.02
1219009,+0.02
1219010,+0.02
1219011,+0.01
1219012,+0.01
1219013,+0.01
1219014,+0.01
1219015,+0.01
1219016,+0.01
1219017,+0.01
1219018,+0.01
1219019,+0.02
1219020,+0.02
1219021,+0.02
1219022,+0.02
1219023,+0.02
1219024,+0.02
1219025,+0.02
1219026,+0.03
1219027,+0.03
1219028,+0.03
1219029,+0.03
1219030,+0.03
1219031,+0.03
1219032,+0.03
1219033,+0.02
1219034,+0.03
1219035,+0.03
1219036,+0.03
1219037,+0.03
1219038,+0.01
1219039,+0.01
1219040,+0.01
1219041,+0.01
1219042,+0.01
1219043,+0.01
1219044,+0.01
1219045,+0.01
1219046,+0.01
1219047,+0.01
1219048,+0.01
1219049,+0.01
1219050,+0.01
1219051,+0.00
1219052,+0.00
1219053,+0.00
1219054,+0.00
1219055,-0.05
1219056,-0.06
1219057,-0.06
1219058,-0.06
1219059,-0.06
1219060,-0.06
1219061,-0.06
1219062,-0.06
1219063,-0.06
1219064,-0.06
1219065,-0.07
1219066,-0.07
1219067,-0.07
1219068,-0.08
1219069,-0.08
1219070,-0.08
1219071,-0.09
1219072,-0.09
1219073,-0.11
1219074,-0.11
1219075,-0.12
1219076,-0.12
1219077,-0.13
1219078,-0.13
1219079,-0.14
1219080,-0.14
1219081,-0.14
1219082,-0.14
1219083,-0.14
1219084,-0.14
1219085,-0.15
1219086,-0.15
1219087,-0.15
1219088,-0.15
1219089,-0.15
1219090,-0.14
1219091,-0.14
1219092,-0.14
1219093,-0.13
1219094,-0.13
1219095,-0.11
1219096,-0.11
1219097,-0.11
1219098,-0.10
1219099,-0.07
1219100,-0.07
1219101,-0.07
1219102,-0.07
1219103,-0.07
1219104,-0.07
1219105,-0.07
1219106,-0.07
1219107,-0.07
1219108,-0.07
1219109,-0.07
1219110,-0.07
1219111,-0.07
1219112,-0.05
1219113,-0.04
1219114,-0.04
1219115,+0.00
1219116,+0.00
1219117,+0.03
1219118,+0.05
1219119,+0.05
1219120,+0.08
1219121,+0.10
1219122,+0.10
1219123,+0.10
1219124,+0.13
1219125,+0.13
1219126,+0.15
1219127,+0.17
1219128,+0.17
1219129,+0.17
1219130,+0.19
1219131,+0.20
1219132,+0.20
1219133,+0.21
1219134,+0.21
1219135,+0.21
1219136,+0.23
1219137,+0.24
1219138,+0.24
1219139,+0.24
1219140,+0.25
1219141,+0.25
1219142,+0.27
1219143,+0.28
1219144,+0.28
1219145,+0.29
1219146,+0.29
1219147,+0.29
1219148,+0.29
1219149,+0.29
1219150,+0.30
1219151,+0.30
1219152,+0.30
1219153,+0.31
1219154,+0.31
1219155,+0.31
1219156,+0.33
1219157,+0.33
1219158,+0.34
1219159,+0.36
1219160,+0.36
1219161,+0.36
1219162,+0.36
1219163,+0.36
1219164,+0.36
1219165,+0.36
1219166,+0.36
1219167,+0.36
1219168,+0.36
1219169,+0.36
1219170,+0.36
1219171,+0.36
1219172,+0.38
1219173,+0.39
1219174,+0.44
1219175,+0.44
1219176,+0.47
1219177,+0.54
1219178,+0.54
1219179,+0.58
1219180,+0.58
1219181,+0.59
1219182,+0.59
1219183,+0.61
1219184,+0.61
1219185,+0.63
1219186,+0.63
1219187,+0.65
1219188,+0.65
1219189,+0.67
1219190,+0.67
1219191,+0.68
1219192,+0.68
1219193,+0.70
1219194,+0.70
1219195,+0.71
1219196,+0.71
1219197,+0.70
1219198,+0.70
1219199,+0.70
1219200,+0.70
1219201,+0.70
1219202,+0.69
1219203,+0.68
1219204,+0.68
1219205,+0.67
1219206,+0.67
1219207,+0.67
1219208,+0.66
1219209,+0.66
1219210,+0.65
1219211,+0.65
1219212,+0.65
1219213,+0.63
1219214,+0.63
1219215,+0.63
1219216,+0.63
1219217,+0.63
1219218,+0.62
1219219,+0.61
1219220,+0.61
1219221,+0.61
1219222,+0.61
1219223,+0.61
1219224,+0.61
1219225,+0.61
1219226,+0.61
1219227,+0.61
1219228,+0.61
1219229,+0.61
1219230,+0.61
1219231,+0.61
1219232,+0.59
1219233,+0.59
1219234,+0.58
1219235,+0.58
1219236,+0.58
1219237,+0.58
1219238,+0.57
1219239,+0.57
1219240,+0.57
1219241,+0.57
1219242,+0.57
1219243,+0.56
1219244,+0.56
1219245,+0.56
1219246,+0.56
1219247,+0.56
1219248,+0.55
1219249,+0.56
1219250,+0.56
1219251,+0.55
1219252,+0.55
1219253,+0.55
1219254,+0.54
1219255,+0.53
1219256,+0.53
1219257,+0.53
1219258,+0.52
1219259,+0.51
1219260,+0.51
1219261,+0.51
1219262,+0.50
1219263,+0.48
1219264,+0.48
1219265,+0.47
1219266,+0.47
1219267,+0.47
1219268,+0.45
1219269,+0.45
1219270,+0.44
1219271,+0.44
1219272,+0.43
1219273,+0.42
1219274,+0.42
1219275,+0.42
1219276,+0.40
1219277,+0.40
1219278,+0.39
1219279,+0.38
1219280,+0.38
1219281,+0.38
1219282,+0.38
1219283,+0.38
1219284,+0.38
1219285,+0.38
1219286,+0.38
1219287,+0.38
1219288,+0.38
1219289,+0.38
1219290,+0.38
1219291,+0.38
1219292,+0.38
1219293,+0.34
1219294,+0.31
1219295,+0.31
1219296,+0.29
1219297,+0.27
1219298,+0.26
1219299,+0.24
1219300,+0.24
1219301,+0.23
1219302,+0.23
1219303,+0.23
1219304,+0.22
1219305,+0.22
1219306,+0.22
1219307,+0.21
1219308,+0.21
1219309,+0.20
1219310,+0.20
1219311,+0.19
1219312,+0.19
1219313,+0.19
1219314,+0.19
1219315,+0.19
1219316,+0.18
1219317,+0.16
1219318,+0.16
1219319,+0.16
1219320,+0.16
1219321,+0.16
1219322,+0.15
1219323,+0.15
1219324,+0.14
1219325,+0.14
1219326,+0.14
1219327,+0.14
1219328,+0.13
1219329,+0.13
1219330,+0.13
1219331,+0.13
1219332,+0.13
1219333,+0.12
1219334,+0.12
1219335,+0.12
1219336,+0.12
1219337,+0.12
1219338,+0.12
1219339,+0.12
1219340,+0.12
1219341,+0.12
1219342,+0.12
1219343,+0.12
1219344,+0.12
1219345,+0.12
1219346,+0.12
1219347,+0.12
1219348,+0.12
1219349,+0.12
1219350,+0.12
1219351,+0.12
1219352,+0.12
1219353,+0.12
1219354,+0.12
1219355,+0.14
1219356,+0.14
1219357,+0.14
1219358,+0.14
1219359,+0.12
1219360,+0.12
1219361,+0.12
1219362,+0.12
1219363,+0.10
1219364,+0.10
1219365,+0.10
1219366,+0.08
1219367,+0.06
1219368,+0.06
1219369,+0.06
1219370,+0.04
1219371,+0.03
1219372,+0.03
1219373,+0.01
1219374,+0.01
1219375,+0.01
1219376,+0.00
1219377,+0.00
1219378,+0.00
1219379,+0.00
1219380,-0.01
1219381,-0.01
1219382,-0.02
1219383,-0.03
1219384,-0.03
1219385,-0.04
